Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
MCW_CT_ROA_206_R2_trim	17.0	16.5	16.0	16.0	16.0	16.0	16.0	16.0	16.0	16.0	17.0	18.0	18.0	17.5	21.0	37.0	48.0	72.5	170.5	338.5	464.0	740.5	1482.5	2922.5	4043.0	5885.5	9844.5	16059.0	20649.5	25241.0	35314.5	49009.0	57997.5	70903.0	103159.5	136878.0	151471.0	174613.5	221375.0	282024.5	320361.5	344686.5	397499.5	446229.0	467252.0	466976.5	470409.0	486695.0	493789.5	482954.5	457613.5	432420.0	421251.5	421415.5	409623.5	402168.5	406436.0	384138.0	347499.5	315808.0	295878.5	275689.0	245946.5	216301.5	198974.0	184101.5	159316.0	136952.0	124035.5	111733.5	94145.0	78825.0	69629.5	61733.5	51194.0	42865.0	37948.0	33760.5	28134.5	23613.5	20830.5	18177.0	14794.0	11706.5	9602.5	7825.5	5644.0	4031.5	3137.5	2485.5	1744.5	1203.0	886.5	663.0	442.0	282.5	212.5	173.0	121.5	71.5	51.0
MCW_CT_ROA_207_R1_trim	36.0	36.0	36.0	36.0	36.0	36.0	36.0	36.0	36.0	36.0	36.0	36.0	36.0	37.5	45.0	68.5	96.5	155.5	337.0	647.5	846.0	1324.5	2567.0	4981.5	6970.5	9670.5	15616.5	24976.0	31864.0	38566.5	53824.5	75416.0	89807.0	109133.0	155961.5	205685.0	228133.0	257955.0	323150.5	405043.0	453814.0	488862.0	554665.0	617497.5	649302.5	642495.5	635852.5	645318.0	645542.5	631923.5	599998.5	561039.5	541241.5	539392.0	518696.0	502583.0	504088.5	473085.0	423757.0	383118.0	358359.5	326404.0	282687.0	246901.0	227443.0	210634.0	181490.0	155860.5	141946.5	127339.0	106533.5	90269.0	81442.5	73150.5	62394.0	53386.5	47516.5	42792.0	36017.5	30068.0	26864.0	23988.0	19863.0	15942.0	13363.0	11114.0	8001.5	5691.5	4383.5	3403.5	2300.5	1481.5	1078.5	788.0	526.5	348.0	243.0	165.5	84.5	45.5	26.0
MCW_CT_ROA_207_R2_trim	39.0	37.5	36.0	36.0	36.0	36.0	36.0	36.0	36.0	36.0	36.0	36.5	37.5	42.0	55.0	86.0	119.5	195.5	396.5	769.5	1034.5	1553.5	2897.5	5509.5	7624.0	10681.0	17433.5	27190.5	34020.5	41258.5	56423.0	77062.5	91132.5	110570.0	157096.5	205527.5	227246.5	260330.5	324782.5	408209.5	462432.5	493022.0	557514.0	617654.0	643999.5	638277.5	634985.0	647860.0	649156.5	631734.5	597202.5	561208.0	543410.0	543047.5	522731.5	505466.5	506343.5	474348.5	425576.0	384414.0	357480.0	328876.5	288746.5	252751.5	232530.0	214068.0	183437.5	156207.0	140839.0	126147.0	104904.0	87398.0	77864.0	68808.5	56474.0	47007.0	41371.5	36322.5	29776.5	24732.0	21813.5	19118.0	15561.5	12625.0	10770.5	8831.5	6312.0	4545.0	3541.5	2800.5	1947.5	1306.0	1045.5	831.0	575.5	374.5	277.0	219.0	150.0	103.5	82.0
MCW_CT_ROA_208_R1_trim	4.0	3.5	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	5.5	8.0	13.5	25.0	44.0	91.5	199.0	293.0	468.0	958.0	2006.0	2847.5	4027.0	6783.5	10913.5	13785.5	16958.0	24745.5	35517.0	42117.0	51944.0	74916.5	98800.0	109742.0	124628.0	156130.5	195661.0	219583.5	237298.5	270876.5	305494.0	324680.5	322772.5	322597.5	328290.0	329137.0	326886.0	314212.5	296997.5	289838.5	290881.0	283570.0	278826.5	282508.0	270514.0	247377.0	224494.5	209830.0	192087.5	166414.5	144392.5	132442.5	121572.0	103408.5	88013.0	79789.5	71022.0	58560.5	49049.0	44053.0	39138.0	32449.5	27357.5	24351.0	21922.0	18193.0	15136.5	13648.0	12040.0	9798.5	7792.5	6527.0	5347.5	3769.0	2695.5	2100.5	1593.5	1042.5	695.0	521.5	361.0	204.0	116.5	77.0	53.0	32.0	22.5	16.0
MCW_CT_ROA_208_R2_trim	7.0	5.0	3.0	3.0	3.0	3.5	3.5	3.0	3.0	3.0	3.0	3.0	3.0	5.0	9.0	24.0	41.0	55.0	119.0	268.5	383.0	631.5	1264.0	2483.5	3436.0	4758.0	7860.5	12611.5	15822.5	19431.0	27155.0	37299.0	43859.0	53521.0	76087.0	100129.5	111494.5	127057.5	158001.5	197568.5	222763.5	239232.5	273806.5	305819.0	320113.0	319933.5	322193.0	330797.5	334018.0	328297.0	311380.5	295715.0	290924.0	291321.0	283706.5	279316.5	282759.0	269544.5	245528.5	223352.0	209286.0	193441.5	169167.5	146100.0	133373.0	122660.5	104207.0	87809.5	79021.5	70296.5	57677.5	47590.0	42057.5	36871.0	29565.0	24271.5	21694.0	19062.5	15333.0	12558.5	11128.0	9836.0	7846.0	6096.0	5092.0	4140.5	3001.0	2183.0	1655.5	1298.5	909.5	609.0	460.0	345.0	233.5	150.5	111.0	85.0	53.0	36.0	31.0
MCW_CT_ROA_209_R1_trim	23.0	23.0	23.0	23.0	23.0	23.0	23.0	23.0	23.0	23.0	23.0	23.0	23.0	23.0	23.0	25.5	29.5	34.5	51.5	92.5	142.5	223.0	405.0	911.0	1572.0	2596.0	4327.0	7504.0	10628.0	14401.5	21487.5	32482.5	41693.5	55440.5	88339.0	128401.5	150434.5	175939.0	233360.0	317395.0	373649.5	418136.5	507512.5	600178.5	648526.0	654007.5	669992.5	697917.5	701551.5	701529.5	679620.5	635966.5	617534.0	627530.0	610961.0	597571.5	607109.0	566142.5	506535.5	465119.0	435835.5	395741.0	348240.5	309268.0	285976.0	263999.5	227641.5	197134.5	179929.5	160685.5	136101.0	116020.0	103730.5	92337.0	77256.5	65250.0	57494.5	51037.5	42908.0	36053.0	31946.5	28267.5	23216.5	18538.0	15540.5	12790.0	9062.5	6370.0	4870.0	3745.0	2586.0	1724.5	1285.5	997.0	650.0	397.5	283.0	189.5	95.0	53.0	42.0
MCW_CT_ROA_209_R2_trim	26.0	24.5	23.0	23.0	23.0	23.0	23.0	23.0	23.0	23.5	23.5	23.5	24.0	24.0	23.5	26.5	32.0	40.5	58.0	106.5	164.0	234.0	444.0	996.0	1666.0	2700.5	4690.5	8099.0	11183.0	15373.5	22878.0	33624.0	42635.0	56444.0	89872.0	130092.0	151911.5	178361.0	235183.5	321568.0	382003.0	424549.0	516521.5	600254.0	635197.5	647154.5	671103.0	703581.0	711114.5	702445.5	673417.5	637607.0	624717.0	634137.0	615448.5	600125.0	608188.5	567418.5	506402.0	462307.5	433111.0	398657.5	355554.0	316414.0	292741.0	268439.5	229854.0	197224.5	178954.5	159711.5	133005.0	110909.5	98364.5	86710.5	70590.5	58217.5	50883.0	44464.5	36724.0	30296.0	26264.5	22918.0	18831.5	15034.5	12334.0	9994.0	7183.0	5166.5	3890.0	2997.0	2067.0	1341.5	997.0	780.0	541.0	357.5	267.0	203.0	129.5	65.5	38.0
MCW_CT_ROA_210_R1_trim	49.0	49.0	49.0	49.0	49.0	49.0	49.0	49.0	49.0	49.5	51.0	54.5	57.0	64.0	93.0	159.0	206.0	291.0	552.5	1025.0	1347.0	1863.5	3322.5	6065.5	8030.0	10760.0	17320.0	26585.5	32532.0	37445.5	49796.5	67362.5	77813.5	92224.0	129891.5	165807.0	178415.0	201792.0	248165.5	303915.5	337884.5	357847.0	397897.0	442059.0	466840.0	457146.0	442434.0	442756.0	442781.0	430837.0	400563.0	363138.5	344298.0	341010.0	321819.0	306332.5	306027.5	280994.5	242674.5	214596.5	198325.0	179049.5	151753.5	131123.5	121973.0	111701.5	94164.5	80064.5	72930.0	65367.0	54289.5	46213.5	41870.0	37405.0	31573.5	27021.5	24168.0	21632.5	18158.5	15173.5	13340.5	11803.5	9650.5	7587.0	6345.0	5174.5	3628.0	2649.0	2109.0	1632.5	1107.0	761.5	576.5	427.5	278.0	174.0	126.0	91.0	55.0	36.5	26.0
MCW_CT_ROA_210_R2_trim	48.0	47.0	46.0	46.0	46.0	46.0	46.5	46.5	46.0	46.0	49.0	54.0	56.0	66.5	108.0	184.5	229.5	345.5	680.0	1307.5	1760.0	2417.0	4095.5	7019.5	9017.5	12067.5	19013.0	28849.5	35363.0	40870.0	53201.5	70241.5	80808.0	94612.0	131837.5	166153.0	177073.0	202014.0	248285.5	306612.0	345055.0	361980.5	402579.5	442341.5	458723.5	449875.5	440678.5	446838.0	448292.5	431263.5	396169.0	361723.5	345647.0	342479.5	321911.0	305461.5	305433.5	279988.5	241824.5	213418.0	196435.0	180036.5	156209.0	134364.0	123085.0	113197.5	95618.0	80534.0	72903.0	65289.5	53950.0	44617.5	39207.5	34649.0	28307.5	23334.0	20612.5	17964.5	14648.0	12008.0	10282.5	8989.5	7234.5	5626.5	4605.5	3825.5	2878.0	2114.0	1594.0	1198.0	842.5	594.5	436.0	343.5	248.5	162.5	129.0	106.0	78.0	54.5	42.0
MCW_CT_ROA_211_R1_trim	21.0	21.0	21.0	21.0	21.0	21.0	21.5	22.0	22.0	22.0	22.0	22.0	22.0	23.0	25.0	27.5	32.5	47.0	79.0	135.5	205.0	350.5	657.5	1391.0	2152.5	3222.5	5475.0	9251.0	12466.0	16076.0	23488.5	34389.5	43123.0	55586.0	83860.0	116709.0	134793.5	156622.0	204163.0	269577.0	311449.0	344193.5	407674.5	473150.0	509297.0	514138.0	525201.0	542705.0	543132.0	542526.0	530243.5	502798.5	488527.5	493016.0	480181.5	471107.5	478974.0	452419.0	410483.0	378382.0	354845.0	324636.0	288735.5	257834.0	237520.0	218347.0	188578.5	163389.0	148903.0	133643.0	113785.0	98097.0	88212.5	78328.0	67295.5	58768.0	52786.0	47033.0	39997.5	34353.5	30707.0	27163.0	22583.0	18220.0	15186.5	12652.0	9443.0	6907.0	5252.0	4068.0	2822.5	1842.0	1375.5	1012.5	657.0	424.0	325.0	236.5	149.0	87.0	60.0
MCW_CT_ROA_211_R2_trim	22.0	21.5	21.0	21.0	21.0	21.5	22.0	22.0	22.0	22.5	23.0	23.0	23.0	24.0	28.0	31.5	35.5	55.0	91.5	148.0	223.0	368.0	701.0	1511.5	2306.0	3445.5	5933.0	9967.0	13269.0	17349.0	25119.5	35417.5	43722.0	56464.0	85535.0	118649.0	136601.5	159527.5	206608.0	271891.5	315395.5	348040.5	412854.5	471738.0	499595.0	509694.5	526408.5	547650.5	551963.0	545566.0	527634.0	503865.5	492418.0	495445.5	482555.5	473477.5	480359.0	453906.5	410760.5	376782.0	352913.0	326036.0	292234.5	259901.0	238160.5	218444.5	189457.0	163625.0	147751.5	132326.0	111725.5	94444.5	83632.0	73968.5	62279.0	52504.5	46136.5	40553.5	33980.5	28553.5	24836.0	21874.5	18129.0	14301.0	11649.0	9526.0	7054.5	5164.5	3822.0	2933.0	2117.0	1430.0	1041.5	790.0	552.5	361.0	284.5	217.5	138.0	81.5	59.0
MCW_CT_ROA_213_R1_trim	14.0	13.5	13.0	13.0	13.0	13.0	13.0	13.0	13.0	14.0	15.0	16.5	18.0	25.5	41.5	67.5	108.0	168.0	275.0	510.5	850.0	1482.5	2593.0	4571.0	7148.5	10930.5	16891.5	25724.5	36521.0	51134.5	73555.0	104217.0	135935.5	172535.0	228177.0	298642.0	357443.5	415996.0	498262.0	582376.5	637957.0	681556.0	729373.5	766100.5	786085.5	797471.5	809178.0	812039.5	807316.0	800938.0	794617.0	792125.5	789454.0	779673.5	767060.5	753573.5	736424.5	713005.0	677216.5	626709.5	581368.0	532427.0	470087.5	409866.0	364378.0	321048.0	269902.0	228207.0	200191.5	173259.0	140738.5	113162.0	95190.5	80186.0	63365.5	51012.5	43513.0	36620.5	28807.0	22867.0	19629.5	16999.0	13772.0	11015.0	9064.5	7281.0	5080.5	3501.0	2614.0	1996.5	1356.5	878.5	619.0	441.0	259.0	160.5	128.5	76.5	43.0	39.5	32.0
MCW_CT_ROA_213_R2_trim	18.0	15.5	13.0	14.0	15.0	14.5	13.5	13.5	14.0	14.0	15.0	17.0	18.5	26.5	42.0	69.0	109.0	168.5	270.0	499.5	833.5	1472.5	2591.5	4541.0	7074.5	10855.5	16945.0	25943.0	36783.0	51413.5	73988.5	105069.5	137113.5	173922.5	229512.5	300269.5	359770.0	418474.0	500748.5	584784.5	640437.0	684704.5	733240.0	769127.5	788024.5	799863.5	811845.5	815134.0	810867.0	803075.5	797078.5	793680.0	788404.5	779748.5	768315.0	755515.5	739107.0	714926.0	677768.5	626809.5	581503.5	531593.0	468864.0	407717.0	361060.0	319090.5	268016.5	224610.5	195886.0	169451.5	137542.0	110143.5	92289.5	77500.5	60909.5	48226.0	40432.5	33498.5	26058.5	20725.0	17649.5	15030.0	11996.5	9619.0	7915.0	6346.0	4576.5	3355.5	2585.5	2017.0	1413.0	966.0	734.5	549.0	368.5	243.0	181.5	160.5	121.0	70.0	47.0
MCW_CT_ROA_214_R1_trim	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.5	9.5	10.0	10.5	11.5	13.5	18.0	25.0	33.5	63.5	139.0	236.5	344.0	594.0	979.0	1505.0	2134.5	3071.5	4551.5	6641.5	8717.0	11354.5	15981.5	22133.0	26962.0	31487.0	39370.0	49325.0	55869.0	61540.0	72539.5	82147.5	86343.0	88627.0	92536.0	96028.0	96554.5	97774.0	98128.5	97129.0	96524.5	97034.0	96231.5	95594.5	96155.0	92519.5	85732.5	78591.5	72801.0	66329.5	57920.0	49523.5	43736.0	38420.5	31520.0	26013.5	22589.0	19425.5	15879.5	12827.5	10660.0	8914.5	6959.5	5466.0	4584.0	3839.5	3011.0	2410.0	2072.5	1786.0	1445.0	1110.0	894.0	723.0	517.5	383.5	284.0	198.5	129.0	79.5	63.5	49.5	33.5	22.5	16.0	15.5	16.5	26.0	35.0
MCW_CT_ROA_214_R2_trim	8.0	8.0	8.0	8.5	9.0	8.5	8.0	8.0	8.0	8.0	8.0	8.0	8.0	9.0	10.0	10.5	11.5	12.5	17.0	28.0	38.0	66.5	136.5	232.5	348.5	591.0	992.5	1556.0	2201.5	3172.5	4681.0	6759.0	8828.0	11454.5	16217.5	22321.5	26934.0	31640.0	39687.0	49786.0	56556.0	62271.0	72896.0	81895.5	85788.0	88145.5	92820.5	96697.5	97071.5	98139.5	98151.0	97056.0	96373.5	96711.5	96297.5	95441.5	95429.0	92374.5	85949.0	78285.0	72071.5	66038.0	57953.0	49245.5	43294.0	38193.5	31396.5	25754.0	22304.5	19152.5	15627.5	12608.0	10395.5	8647.5	6660.0	5116.0	4290.5	3609.0	2788.0	2189.0	1853.5	1550.0	1256.0	985.0	780.0	627.0	453.0	345.0	256.5	177.0	123.5	89.0	72.5	51.5	33.0	21.5	15.5	13.0	9.0	7.0	7.0
MCW_CT_ROA_215_R1_trim	21.0	20.5	20.0	20.0	20.0	20.5	20.5	20.0	20.0	20.0	21.0	21.0	20.0	20.5	22.5	23.5	26.5	43.0	81.0	172.0	275.5	515.0	1019.0	2092.0	3402.5	5556.0	9005.5	13999.0	20157.0	28951.0	43468.5	64154.5	86539.5	114252.5	159401.5	219086.5	269876.5	322488.0	400039.0	479434.5	531987.5	577009.0	628915.5	671294.5	695943.0	710774.0	728441.0	739340.0	739445.0	738756.5	738374.5	737574.5	735082.5	730037.0	724339.5	717341.0	706605.5	686959.5	653787.0	605705.0	563446.0	516428.0	456280.5	396571.5	350865.5	311673.5	265482.5	227691.0	201118.5	174800.0	145511.5	121280.5	104963.0	91567.5	75681.5	63046.0	55446.5	47801.0	39271.0	33129.5	29384.5	25928.0	21509.0	17299.5	14365.0	11528.0	8117.0	5813.5	4405.5	3395.5	2331.5	1472.5	1035.5	753.5	490.0	325.0	235.5	156.5	95.5	63.5	44.0
MCW_CT_ROA_215_R2_trim	25.0	22.5	20.0	20.0	20.0	20.5	20.5	20.0	20.0	20.0	20.0	20.5	21.0	21.0	23.0	25.0	28.5	46.5	89.5	163.5	252.0	523.0	1039.0	2092.5	3403.5	5561.0	9025.5	14103.5	20354.0	29300.5	43907.5	64686.5	87252.5	115046.5	160284.0	219645.0	270114.0	323398.0	401446.5	481498.0	534861.0	579825.0	632117.5	674199.5	698059.0	713411.5	730623.0	740448.5	740701.0	740036.0	740231.5	739065.0	735693.5	732263.0	727087.5	720185.5	710345.0	690276.0	655189.5	605658.5	563282.5	516387.0	456660.5	397244.5	351355.5	311439.5	263518.0	224370.5	197968.0	171525.5	142038.5	118295.0	102489.5	88938.5	72845.5	59959.5	52012.0	44547.0	36241.5	30101.5	26340.5	22991.5	19038.5	15310.5	12505.0	10153.5	7393.0	5431.5	4194.5	3183.0	2188.5	1458.0	1094.0	847.0	588.5	396.0	313.0	261.5	201.5	127.5	81.0
MCW_CT_ROA_217_R1_trim	35.0	35.0	35.0	35.0	35.0	35.5	35.5	35.0	35.0	35.5	35.5	35.0	35.0	37.0	41.0	51.0	67.5	99.0	177.0	322.0	538.0	1017.0	1943.5	3836.5	6149.0	9761.5	15636.5	24307.5	34800.5	48960.0	70594.0	100945.0	133421.5	169942.5	226000.5	298692.5	358718.5	418383.0	503850.0	589768.5	644730.0	686089.5	733176.5	769916.0	789317.0	800630.5	811062.0	812334.5	805874.5	797499.0	788811.0	784071.0	781209.0	775542.5	768256.5	761888.0	751429.5	729694.0	691943.0	637183.5	589411.0	536775.0	468396.0	402893.5	353879.5	310787.0	260861.5	220107.5	192455.0	166042.5	136349.5	112150.0	96119.5	82690.0	67228.5	55734.5	48663.5	41783.0	34206.5	28328.0	24950.0	21960.0	18314.5	14889.5	12349.0	10060.0	7184.0	5137.0	3871.5	2894.0	1973.0	1318.0	945.5	658.5	418.0	257.0	173.5	125.0	87.5	68.5	58.0
MCW_CT_ROA_217_R2_trim	37.0	36.0	35.0	34.5	34.0	34.0	34.0	35.0	36.0	36.0	36.0	35.0	34.0	35.5	41.5	53.0	67.0	106.5	190.0	351.0	575.5	1033.5	1928.5	3753.5	5985.0	9554.5	15493.0	24305.5	34836.5	49053.0	70865.5	101017.0	133088.5	170057.5	226766.5	299280.0	359023.5	418978.5	505295.5	590784.0	644510.5	686889.0	735138.0	772463.0	792576.0	803591.0	813566.5	814635.5	808488.0	800058.0	791406.5	786624.5	783047.5	778268.5	771403.0	764487.0	754678.0	732611.5	692481.0	636558.5	589125.5	535625.5	466961.5	401729.5	352480.0	309331.0	257973.0	215885.5	188292.5	162244.5	132589.5	108280.5	92525.5	79125.0	63801.5	52101.0	44572.5	37531.0	30236.0	24831.5	21541.5	18815.5	15491.5	12565.0	10415.5	8460.0	6160.0	4457.5	3357.0	2505.5	1747.0	1200.5	888.5	660.5	465.5	311.5	219.0	173.5	127.0	82.0	55.0
MCW_CT_ROA_218_R1_trim	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	7.0	11.0	18.5	31.5	60.0	128.0	303.0	532.0	963.0	1766.5	3344.5	5479.0	8877.5	14446.0	22720.0	33099.5	47611.5	70294.0	101419.5	135103.0	174034.0	233821.0	312582.0	381388.5	450787.0	545679.5	641682.0	708796.5	764750.0	823905.0	869816.5	896686.0	914419.0	931927.5	939680.5	937477.0	934743.0	935993.5	942191.5	946909.5	948096.5	949985.0	951974.0	947089.0	928774.5	890191.0	828365.0	768615.5	699148.0	613292.5	530107.0	463929.0	404625.0	339065.5	287552.0	251829.5	216681.0	178766.5	148385.5	127054.0	108836.5	89728.5	74969.0	65203.5	56103.5	46300.0	38743.5	34158.5	30120.0	25092.0	20399.5	17190.0	13966.5	10160.5	7413.5	5599.5	4260.5	2966.0	1950.0	1357.5	966.0	644.0	414.5	286.5	182.5	102.5	62.5	46.0
MCW_CT_ROA_218_R2_trim	10.0	7.5	5.0	5.0	5.0	5.0	6.0	7.0	7.5	7.5	7.5	8.0	8.0	8.5	14.0	25.5	38.5	67.5	133.5	296.0	509.0	926.0	1726.5	3305.0	5422.0	8775.5	14372.0	22712.0	33110.0	47580.0	70212.0	101363.0	134930.5	173986.0	234352.0	313353.5	382485.5	452059.0	547651.5	644682.0	712067.5	767816.5	826609.5	872737.5	899393.0	917333.0	935338.0	943046.5	940889.5	938178.5	939367.5	945187.5	949500.5	951606.5	954169.5	955497.0	950134.5	930576.5	890989.5	829687.5	770525.0	701549.5	616591.0	532401.0	464621.5	404787.5	338181.0	285616.5	249426.5	214564.0	176905.0	145755.0	123806.5	105712.0	86842.0	71661.5	61296.5	52087.5	42552.0	35405.0	30870.5	26819.0	22228.5	18165.5	15078.0	12321.0	9168.5	6684.0	4944.5	3701.0	2653.0	1844.5	1343.5	973.5	687.5	497.0	379.0	263.5	160.0	96.5	63.0
MCW_CT_ROA_219_R1_trim	37.0	36.5	36.0	36.5	37.0	37.5	37.0	36.0	36.0	36.0	37.5	41.5	46.0	52.5	79.0	153.5	235.5	435.0	961.5	2060.0	3072.5	4824.0	8544.0	15004.5	20473.5	28404.0	43835.5	65137.0	81266.0	102194.0	142925.0	196509.0	234061.5	279527.0	367208.5	471731.5	536771.0	601331.0	708264.5	797322.0	840310.0	862521.0	885705.5	891355.0	890100.5	880020.5	857227.5	827803.5	808325.5	788250.0	754270.0	726683.5	714006.5	701494.0	678781.5	658436.0	647151.0	625875.5	577261.5	514233.5	472532.5	429048.5	361242.0	300511.5	265780.5	235905.5	193316.0	158941.0	139928.0	123588.0	100102.5	81087.5	70914.0	62062.0	50980.0	42231.0	36998.0	33149.0	28225.0	24161.5	21829.0	19739.0	16666.0	13520.5	11531.0	9518.0	6450.5	4357.5	3405.0	2740.0	1825.5	1120.0	833.0	629.5	382.5	235.5	194.0	162.5	115.0	79.5	67.0
MCW_CT_ROA_219_R2_trim	55.0	49.5	40.5	36.0	35.0	35.5	36.0	36.0	36.0	36.0	37.0	41.0	45.0	55.0	98.0	201.5	303.5	501.5	1066.0	2419.5	3647.5	5404.5	9408.0	16510.0	22290.0	30445.5	46822.5	69357.0	86003.0	107123.5	148018.0	201935.5	239868.5	284647.5	371828.5	474999.0	538736.5	602679.5	707069.0	794286.5	837250.5	859562.0	883105.5	888961.5	887370.0	877520.0	856264.0	827228.5	807311.5	788408.0	755058.0	727504.5	715333.0	704432.0	683180.5	662027.0	649562.5	628282.0	581185.5	517578.0	474253.0	431045.0	363730.5	302241.0	266279.5	235882.0	192283.0	157097.0	137844.5	120455.5	96277.5	77637.5	67635.5	58838.0	47005.0	37738.0	32653.5	28396.0	23006.0	19033.0	16839.0	14838.5	12056.0	9532.0	7975.0	6486.0	4472.0	3163.5	2481.0	1933.5	1290.5	863.0	679.0	518.0	352.0	264.5	219.0	174.0	118.5	80.0	65.0
MCW_CT_ROA_220_R1_trim	25.0	25.0	25.5	25.5	25.0	25.5	25.5	25.0	25.0	26.5	29.0	35.0	41.5	54.5	98.0	213.0	329.0	630.0	1372.5	2765.5	3937.5	6138.5	11089.0	19180.5	25445.0	33968.5	51559.0	75612.5	92558.5	114209.5	156780.5	212043.0	250086.5	295839.5	384378.0	484826.5	544619.5	605221.0	703520.5	781226.5	818039.5	833604.5	845804.5	844278.5	840099.0	826657.5	799410.5	766667.5	745669.0	726577.0	693501.5	664441.0	650855.0	637581.0	614754.5	593191.0	578966.5	558910.5	516231.0	459493.0	421213.5	381008.0	319238.0	264274.5	232224.0	205784.0	167988.0	137469.0	120513.0	105443.0	84661.0	68113.0	59110.0	51738.0	42307.0	35205.5	30975.5	27624.0	23034.5	19514.5	17816.0	16045.5	13515.5	11031.0	9475.0	7867.0	5360.5	3546.0	2694.5	2151.0	1408.0	834.0	600.0	455.5	289.5	181.5	120.5	81.5	48.0	34.0	26.0
MCW_CT_ROA_220_R2_trim	46.0	38.5	28.5	26.5	27.0	26.0	25.0	25.5	26.0	26.0	26.0	34.5	45.5	64.5	128.0	291.5	440.5	777.0	1623.0	3245.0	4571.5	6875.5	12251.5	20955.5	27452.5	36651.5	55257.0	80074.5	97386.0	118954.5	162787.5	218687.5	255945.5	300991.0	387990.5	487232.0	546849.0	605799.5	700499.5	776648.0	813748.0	829512.5	842125.5	839210.0	833837.5	820944.5	795100.5	763799.0	743152.5	723592.5	691451.0	663581.0	649719.5	637572.5	616024.5	596438.5	583869.5	563720.0	520684.0	462815.0	423747.5	384679.5	322907.0	267464.0	236067.0	208775.5	169307.0	137584.0	120396.0	104833.5	83380.5	66478.0	57318.0	49897.0	39946.5	32664.5	28646.5	24837.0	19951.5	16401.5	14505.0	12847.0	10570.0	8475.5	7199.0	5924.5	4144.5	2923.0	2232.5	1738.0	1183.0	781.0	593.5	461.0	330.0	252.5	205.5	158.0	95.0	65.5	59.0
MCW_CT_ROA_221_R1_trim	14.0	13.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.5	14.0	16.0	20.0	29.0	45.0	69.0	108.0	210.5	387.5	751.5	1231.5	2129.0	3781.0	6350.0	9759.5	14817.0	22898.0	34948.0	48242.5	64884.5	92447.0	130295.5	164521.0	201221.0	256170.0	317248.0	362909.0	405841.0	458602.0	506918.5	540877.0	570989.0	604120.0	628513.5	644180.5	659909.0	678000.5	698446.0	718640.5	733871.5	747578.5	761109.0	768450.0	763528.0	743560.5	703095.5	661267.5	612785.0	546523.0	479143.5	428243.5	381815.5	326477.5	280627.5	248326.0	216765.0	181803.0	152399.0	131571.5	112898.0	92321.5	76359.5	66221.5	56999.5	46847.5	38673.5	33122.5	28416.5	23616.5	19506.5	16200.5	12845.5	9199.0	6629.0	4849.5	3536.0	2449.0	1635.0	1115.5	775.0	521.0	335.5	206.0	134.5	89.5	69.5	61.0
MCW_CT_ROA_221_R2_trim	14.0	14.0	13.0	12.0	12.0	13.0	13.5	12.5	12.0	12.5	12.5	12.0	12.0	13.0	15.0	16.5	19.5	26.0	38.0	75.0	128.5	222.5	400.0	787.5	1278.0	2154.5	3768.5	6400.0	9886.0	14980.0	23193.5	35505.0	48980.5	65688.5	93647.0	131691.5	165873.0	202797.0	258237.0	319793.5	365618.5	408921.5	461858.5	510313.5	544540.0	574424.5	607697.0	632036.5	647316.5	664203.0	683027.5	701918.0	720686.5	737143.0	751751.5	764514.5	771337.5	765942.0	744197.5	703100.5	662273.0	611365.5	544279.5	477991.5	426453.0	379666.0	323280.0	276334.0	243880.0	212661.5	177611.0	147501.5	126358.5	108104.0	88201.5	72296.0	61776.0	52363.5	42479.0	34939.0	29918.5	25593.0	21056.5	17258.0	14122.0	11113.0	8088.5	5944.0	4398.0	3163.0	2132.0	1463.5	1066.0	778.0	522.5	316.5	212.0	154.0	112.0	71.0	46.0
